Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000000357	ASI3	168.744873768955	236.779930771568	0.488703128979809	0.0748855353373637	0.14098548009103
CIC11T00000005117	LCB1	725.860325592384	885.119180196449	0.286179762493014	0.197848602337858	0.310404629103595
CIC11T00000002327	cut23	56.5269533378664	61.1117668889695	0.112511252014756	0.694452099544511	0.79181390603577
CIC11T00000004268	augustus_masked-chr4-processed-gene-4.47	29.0196659923056	30.6268161310352	0.077764482112135	0.789790110861064	0.862990800376266
CIC11T00000005325	augustus_masked-chr4-processed-gene-4.48	9.91271525138984	11.7000418749265	0.239161499358941	0.579204672733	0.697054129854776
CIC11T00000003285	MPC3	643.089774506132	853.684551444657	0.408682922039906	0.0879806060601514	0.160397554276118
CIC11T00000003453	BPT1	61.2647365625691	50.6721730664823	-0.27386321048846	0.353847184992452	0.485013950212114
CIC11T00000004502	ACO1	29104.9136024891	24654.4276157796	-0.239415975764576	0.118847113724161	0.206534502103314
CIC11T00000002970	atSA	0.962922934966492	0.820618432368767	-0.230708780569081	1	1
CIC11T00000004085	mug180_4	1.0467114047352	4.36474398251493	2.06003331118937	0.0127476715683758	0.0314380718773171
CIC11T00000003476	SPE3	4391.06099201963	3687.54442015148	-0.251909145530081	0.198271388791074	0.31062112173205
CIC11T00000005203	Ppp1r7_2	13.8887598943671	9.75952579532952	-0.509034833456037	0.200084861199819	0.312635987353446
CIC11T00000005128	alp14	113.223249208505	126.105679829227	0.155463025543341	0.564669683373966	0.684711017873589
CIC11T00000000054	CIR1	2162.81782746204	1589.41857534915	-0.444413043038125	0.0219836331628291	0.0505384505829577
CIC11T00000000870	TDA10	15.685024440757	14.2845571728812	-0.134931464392288	0.788982575611033	0.862491198879537
CIC11T00000001330	PRE3	384.439764844258	546.697939200806	0.507986367070828	0.0458939281814336	0.0939903733569993
CIC11T00000001300	CPR2	281.8811687321	391.414088391212	0.473608583767199	0.073753699008231	0.139218564871042
CIC11T00000002504	C50D2.5	20.6427344381826	19.1117492809464	-0.111174256986514	0.775700670052344	0.8519594994587
CIC11T00000000695	OST1	971.700359870077	958.424563069925	-0.0198466203178931	0.964112925174121	0.996636382904739
CIC11T00000002071	DNM1	1347.44870989648	1367.46550301057	0.0212740802699622	0.891164313012712	0.9434027209236
CIC11T00000002632	augustus_masked-chr4-processed-gene-4.72	6.7095667994339	10.8480023018262	0.693137862209083	0.107099734473125	0.189788240633551
CIC11T00000002040	augustus_masked-chr4-processed-gene-4.73	18.311789232449	48.3940011782775	1.40205546227497	4.91807094932812e-05	0.00021827708726005
CIC11T00000002926	TLR9	93.499321849779	257.68557361025	1.4625839646547	4.23116930349454e-07	2.74501873394505e-06
CIC11T00000003987	FAS2	16253.2966848628	11326.982847849	-0.520968748479377	0.00115933347220562	0.00372915697005952
CIC11T00000005008	SEC7	1041.84909228174	1029.69583779142	-0.0169280819293764	0.976195095545428	1
CIC11T00000005672	STM1	9934.65130176799	5303.62373913104	-0.905490902569146	2.42417373715588e-08	1.8424360026062e-07
CIC11T00000000388	STB3	705.513471413993	2495.56786404538	1.8226226010628	1.666025213265e-15	2.86506604585662e-14
CIC11T00000001767	MCM7	921.873745401975	843.742109726944	-0.127767075136254	0.597086709728431	0.711146689010852
CIC11T00000002418	augustus_masked-chr4-processed-gene-5.43	10.6475644859882	17.8718158966625	0.747162761880044	0.0393126166816999	0.082619593597563
CIC11T00000003433	THO1	713.341151796929	598.745843561918	-0.252648467483078	0.360196948133449	0.491845133490591
CIC11T00000004069	JLP1_3	1.90120537163859	0.711771658032607	-1.41742799036012	0.289133055190482	0.414694209726865
CIC11T00000001193	JLP1_2	0.96972439281971	2.02064048367288	1.05916597779436	0.342126898539422	0.472773581790744
CIC11T00000005179	AAP1	537.699059402717	581.081883381688	0.111942527984744	0.627648293412178	0.737333160348197
CIC11T00000002087	ASN2	8529.84375137769	4653.03391731793	-0.87434761131901	1.17243993041062e-06	7.08754085949171e-06
CIC11T00000002919	augustus_masked-chr4-processed-gene-5.64	95.6996099599793	364.79539847122	1.93050258157652	4.88714541241588e-10	4.64601398035114e-09
CIC11T00000002866	TRY5	48.8645419745031	382.085190151765	2.96703446515799	4.5970583322157e-19	1.1221886886396e-17
CIC11T00000003865	augustus_masked-chr4-processed-gene-5.65	60.6922731641558	92.8686386972957	0.613678631288978	0.028027328385052	0.0618878646325353
CIC11T00000002987	YJR142w	21.9067292520967	34.69319970742	0.663278803380658	0.0380142454016619	0.080551596761846
CIC11T00000000949	ESBP6	375.245849792899	331.034668110676	-0.180853802389378	0.530968289152751	0.6544519285
CIC11T00000003881	RPS5	26790.9698997816	16795.0895753254	-0.673707321179893	5.11119594389962e-05	0.000225809814668755
CIC11T00000004718	OPT1	25.3186675391791	1.40291042146688	-4.1737066830265	2.77460127350179e-15	4.64665056297785e-14
CIC11T00000000713	YDL012c	902.875742188059	1250.38400652796	0.469771873961387	0.0275078598985872	0.0609745213065645
CIC11T00000005525	SPAC1952.08c	97.6474953796352	148.15194620665	0.601422633339605	0.0336298406611707	0.0726291933029749
CIC11T00000001017	ORC4	15.9910806148241	24.664956156903	0.625195289064409	0.0681629391598141	0.130330797377925
CIC11T00000002095	SST2	35.8673231830979	35.2573256756397	-0.0247470313412564	0.967918234906834	0.999852420889057
CIC11T00000002621	GCD11	3391.62533499341	1862.97729469091	-0.864366716189417	6.61738535944075e-06	3.49429487220331e-05
CIC11T00000000307	augustus_masked-chr4-processed-gene-5.71	134.803346022635	243.420994125006	0.852597293485073	0.0026099828216936	0.00764030032305732
CIC11T00000003861	ABZ1	269.659638299423	129.731761446137	-1.05560787106813	0.000148210792508092	0.000589263199198841
CIC11T00000005482	USO1	337.684554530888	337.594495634912	-0.000384811355693271	0.970145277761083	1
CIC11T00000002643	RAD59	8.55688566512912	8.70071754887522	0.0240485712454722	1	1
CIC11T00000001104	IKI3	331.257471243195	175.973910430399	-0.912591440352323	0.000982237358983762	0.0032180653517283
CIC11T00000000246	CHIP	25.7466206107013	4.89852647984622	-2.39396333870156	1.53551210352908e-08	1.20518872321949e-07
CIC11T00000002198	VPH1	2868.58608777937	2522.85298143822	-0.185283678569494	0.358703142258761	0.490188400039172
CIC11T00000002855	RIX1	287.683051854404	93.7490907217311	-1.61760362783246	1.34280601835072e-08	1.0597130783176e-07
CIC11T00000001421	BNA3	752.320007722978	2794.42096965269	1.89313101000739	2.5710172639786e-19	6.51192300529122e-18
CIC11T00000002130	EFM2	39.9157465926551	12.0943269648888	-1.72262750854543	3.4538984193434e-07	2.2714507755522e-06
CIC11T00000003067	SDH8	101.971141320674	75.8317342993386	-0.427287291923448	0.138870676706253	0.233518379598576
CIC11T00000000464	Ndufaf7	160.844368203787	107.540886790848	-0.580780149071997	0.0409903857657857	0.0857152858064216
CIC11T00000004808	SPCC550.08_3	912.995851243765	846.245659599736	-0.109531775342185	0.656685298814358	0.761200001301713
CIC11T00000002989	PPZ1	397.148613211973	673.174499958787	0.761301562390101	0.0024573583968648	0.00724505717724572
CIC11T00000001222	augustus_masked-chr4-processed-gene-5.58	22.0844939825289	90.8848789614373	2.04100650835466	3.09825266739985e-10	3.01503946231259e-09
CIC11T00000005611	BCR1	310.45275544719	246.511219716627	-0.332720425554932	0.221892197493024	0.338090703453402
CIC11T00000000843	YPT6	136.531801003399	159.869499890314	0.227657702859925	0.391424951029037	0.523323077948081
CIC11T00000004796	SPAC23C4.09c	196.251239688513	208.526365087556	0.0875280354283696	0.724418898392019	0.815307070961932
CIC11T00000005728	CIN8	21.8445295419306	53.8865901442961	1.30265426292914	0.00018879016987722	0.000734382288090928
CIC11T00000002659	HRD1	245.023674294911	558.90327235927	1.18967747216461	2.5308358648715e-05	0.000118537767622152
CIC11T00000003833	snap_masked-chr4-processed-gene-5.128	5.03407326547462	4.06131601848204	-0.309778923123572	0.711496261846004	0.805808711478785
CIC11T00000003699	RRN11	131.982779092368	184.818816206666	0.485761942216083	0.0671906856336673	0.128770971369114
CIC11T00000005624	HSP60	7825.88291673592	5077.38725218821	-0.624167227621701	0.00069433900542927	0.00237534858092519
CIC11T00000001238	SPBC1703.11	71.3413655161467	32.6841823003071	-1.12614622612884	0.000257030486245093	0.000968445147977749
CIC11T00000002431	HTZ1	1147.86065679366	1561.07962614391	0.443596608522069	0.0465148245812984	0.0950929398200356
CIC11T00000001784	NPR2	262.11791351801	220.187767476798	-0.251481630645693	0.397244816800229	0.528801093586556
CIC11T00000000954	ACS1	25.1848052053365	11372.2758611406	8.81875171280124	0	0
CIC11T00000003407	HEM4	51.8588911307138	12.6689745546428	-2.03329160283577	1.69433406778454e-09	1.52041410662099e-08
CIC11T00000000776	MGA2	3466.00557337513	6010.86027660575	0.794297510406288	4.53659424658774e-05	0.000203071635233815
CIC11T00000002147	SSH4	77.4648559575391	190.048390262845	1.29475295940491	7.57095193989498e-06	3.96151263630654e-05
CIC11T00000002407	YER134c	56.6856370424702	62.0912517960811	0.131406784915386	0.658763228609765	0.762841197994142
CIC11T00000003885	snap_masked-chr4-processed-gene-6.98	663.051823870442	367.941193687784	-0.849646429686551	0.000885549601096086	0.00293873920041161
CIC11T00000001857	kcmf1	61.1874221626051	2618.77602134489	5.41951374448492	2.510762422852e-73	4.38318252062133e-71
CIC11T00000002726	NHP10	140.54744818095	168.04578814791	0.257797123820124	0.322164480168222	0.451139905262306
CIC11T00000003931	UTP20	864.013005860544	355.768179090176	-1.28011555156805	1.99856955032261e-07	1.36580773183968e-06
CIC11T00000003498	RMD1	72.9820050950034	118.474930703353	0.698969124196488	0.0153398908011694	0.0369916747197727
CIC11T00000003790	snap_masked-chr4-processed-gene-6.102	246.832133237374	108.557545866569	-1.18507020884748	2.95924689572515e-05	0.000136933504949981
CIC11T00000001364	snap_masked-chr4-processed-gene-6.103	115.120462179975	43.2984607709444	-1.41075664505572	9.71491062119574e-07	5.94767269805618e-06
CIC11T00000003111	AIM24	252.054810345971	174.601819896849	-0.52966889131896	0.0721210187774285	0.136674075387094
CIC11T00000002760	MSS4	202.769477008025	259.208841929448	0.354274432077257	0.209317945758652	0.323900264710071
CIC11T00000004990	augustus_masked-chr4-processed-gene-6.55	1.72383907694936	3.24907607535323	0.914404421090538	0.209554884532781	0.324002112967201
CIC11T00000005659	APD1	212.942498160598	57.5212904934153	-1.88829595728478	4.94378313167189e-11	5.28406950307269e-10
CIC11T00000002160	tigA	387.12589267917	265.740415761688	-0.542785144421184	0.0421414576847451	0.0877718502248071
CIC11T00000001270	ATO2_2	679.224228061256	34.6442176048167	-4.29320144072033	6.58588196278396e-44	5.26962027605533e-42
CIC11T00000000747	YDR286c	33.0498939403123	16.3492386444236	-1.01542218852788	0.00270862928607077	0.0079049712852349
CIC11T00000003496	snap_masked-chr4-processed-gene-6.131	20.5072435373393	6.43788166694718	-1.67147562193124	2.14115336970922e-05	0.000102027994730313
CIC11T00000000371	AYR1	103.11550165684	105.563715072795	0.0338527954111936	0.880127863147179	0.934122442813356
CIC11T00000005427	MMP0352_2	106.859955532855	289.888339776477	1.43977598288925	5.83727127842952e-07	3.69950713256683e-06
CIC11T00000005648	YDR444w	54.5518227046536	116.738186520143	1.09757725553092	0.000124066957228217	0.000504054824112663
CIC11T00000000848	qutR	23.1739797830787	47.8378156959006	1.04564569000512	0.00236655228387419	0.00702044681122513
CIC11T00000001199	nagX	1.76528824010848	7.10544323834372	2.00902087863433	0.00344061275966009	0.00981741956830201
CIC11T00000001794	KGD1	5931.44612303126	4893.78290494993	-0.277433782708577	0.179590283971416	0.287075367913243
CIC11T00000002503	PAM17	285.48898975812	330.948308078368	0.213170787959149	0.39845249641181	0.52976802026966
CIC11T00000003858	snap_masked-chr4-processed-gene-6.109	1.3546171259666	1.83097325719117	0.434725579098589	0.753108032639857	0.835031630786277
CIC11T00000001653	STH1	1790.60882602104	1320.56467627547	-0.439295241544634	0.0488451761585183	0.0990485955118704
CIC11T00000003646	CCP1	2217.31754556358	7715.30948180403	1.79890863268627	2.89661803192507e-18	6.54408489487071e-17
CIC11T00000005713	RPL9B	19659.3717877053	11941.3030223756	-0.719256950758359	7.59105786258635e-06	3.96842870656624e-05
CIC11T00000004896	pheA	143.271699965172	52.3464482387763	-1.45259010923678	3.87994830695809e-07	2.53141361227469e-06
CIC11T00000003130	Roc1A	167.290870912178	175.810382447843	0.0716615516309839	0.774324451248661	0.850988775971678
CIC11T00000005593	MED7	41.0063319869779	51.0877148668662	0.317129705522558	0.289148911930245	0.414694209726865
CIC11T00000000313	APL2	582.628954874093	597.547340913414	0.0364756148963899	0.852179884304061	0.91321967869973
CIC11T00000001005	MOG1	59.3544204073072	57.665633150887	-0.0416437027905637	0.93229805585475	0.974590655013466
CIC11T00000000942	HOC1	403.681972495126	408.04931618301	0.0155243637053779	0.927466984929657	0.970773492038472
CIC11T00000004721	LYS9	7471.2275425749	5321.33568003767	-0.48955688677019	0.00866416768063716	0.0223030697087358
CIC11T00000001424	DML1	104.699277045363	43.2314494669937	-1.27609836747407	5.92592628306402e-06	3.1610427145122e-05
CIC11T00000001575	SCJ1	356.324053960147	490.671630958087	0.461567984748606	0.0796127850619338	0.147808332175894
CIC11T00000002249	PBN1	438.549006212819	443.706150403793	0.0168664836611785	0.919818722986095	0.964361154391947
CIC11T00000002261	OPI3	5997.09213750738	3353.54792597639	-0.838574918166856	1.67547004659289e-05	8.166144617954e-05
CIC11T00000003512	Gid4	15.6248487031062	34.2679494269871	1.13301764436694	0.00102405926524213	0.00333688089765833
CIC11T00000003568	YOR352w	29.9773926902259	36.5218748857176	0.284885920278717	0.375291635576694	0.507812387306848
CIC11T00000004421	augustus_masked-chr4-processed-gene-6.68	31.3348544912167	28.1474645692045	-0.154763318793447	0.628989980195792	0.738457565907471
CIC11T00000002835	thp1	17.9583011202996	24.0700020445885	0.422585388737805	0.221208266808938	0.337405566610085
CIC11T00000005668	brr6	64.3171450351573	48.7037866040658	-0.401169425556836	0.171691368254627	0.276675237067106
CIC11T00000001557	LYS14	53.8029978966479	107.568600929732	0.999498552472432	0.000442395444895475	0.00158300630934337
CIC11T00000005266	HST6	7.39610047613347	1.51500385709447	-2.28744335720438	0.00217510899305435	0.00650275189879923
CIC11T00000002875	UBA1	1705.59520503403	2301.7793301218	0.432474242650662	0.0213838536110059	0.0494153151436041
CIC11T00000001484	EPS1	364.261392545162	431.198671498663	0.243378638874076	0.364676421029855	0.496432150650518
CIC11T00000002231	Dctn5	3.4268223386111	4.3845361173527	0.355552815823634	0.551705331056681	0.673415458710773
CIC11T00000000589	PMI1	1801.01430083826	1437.38702954539	-0.325361064038438	0.137854669917551	0.232080874750149
CIC11T00000002971	Pabp2	11.8809154714019	13.9842840116059	0.235160384670165	0.546172710447789	0.668330710469352
CIC11T00000002375	NOP16	223.179836082454	78.0174594248548	-1.51633776396981	1.9319032788416e-08	1.49592671900625e-07
CIC11T00000002851	CFD1	70.9821089790787	59.3539105253861	-0.25811235475945	0.42065121445966	0.552146649920734
CIC11T00000003035	BET1	7.5250663982521	10.1528706556153	0.43211148054909	0.387589380831047	0.519642174300131
CIC11T00000004589	augustus_masked-chr4-processed-gene-7.44	40.1101706720201	53.1909050306206	0.407211479330631	0.163510748640956	0.265722263165175
CIC11T00000001002	LSB5	192.063858173516	179.128096682169	-0.100594418491408	0.744774120289932	0.829430447900695
CIC11T00000002208	SUP35	3740.38319106029	2474.54260202728	-0.596024197439654	0.00344999487659836	0.00983931707132829
CIC11T00000003490	ARG82	62.7430999929788	81.5186121108744	0.377672678011937	0.17720057805086	0.283964542462032
CIC11T00000004131	SSO2	997.663858129338	1192.32808925839	0.25715555562197	0.21375414457551	0.32847095942905
CIC11T00000004787	FCY2	1302.58628850833	595.010726408497	-1.13039136394484	3.20557996307153e-07	2.12024640266993e-06
CIC11T00000004947	snap_masked-chr4-processed-gene-7.91	1.1352084061387	0.562611877934266	-1.01274526115646	1	1
CIC11T00000001831	DFG10	20.7815691078282	20.7851836133536	0.000250903853135149	1	1
CIC11T00000002452	art1	41.4148914258115	27.6321907105532	-0.583799661312546	0.0913816922596825	0.165394259851722
CIC11T00000003958	VPS28	18.0793306015837	34.7668990456331	0.943373132841543	0.00454819051064819	0.0125609422492062
CIC11T00000004141	RPN12	472.918764547651	505.851302600774	0.0971209737414375	0.67562992951781	0.777372483313782
CIC11T00000001877	SEC27	3468.78803482701	3354.72523924237	-0.0482370746348246	0.847027054234408	0.910538959534319
CIC11T00000004555	MRM2_2	16.6851771065142	11.108196597774	-0.586942384285204	0.123047986872384	0.211930167586948
CIC11T00000005243	RPL10A	31002.6031104092	19090.5608582436	-0.699529867347239	8.21196787109874e-06	4.2774997201989e-05
CIC11T00000005871	SIS2	498.868506687414	497.835989992127	-0.00298906497110729	0.978937392241739	1
CIC11T00000002568	SPAC3C7.04	11.963730127468	89.17668481765	2.89799929556773	1.05410522758189e-14	1.67292016972431e-13
CIC11T00000002434	snap_masked-chr4-processed-gene-7.113	0.639713152360355	3.70500541096211	2.53397859934085	0.0127339575142752	0.0314311607710966
