Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000002613	SPAPB1E7.08c_2	31.6546634849564	272.587157821287	3.10622763149377	1.37050476449446e-24	2.47507145713247e-23
CIC11T00000001974	YJL068c	381.36370556115	326.914096862066	-0.222255959792427	0.248222935501146	0.338704957703008
CIC11T00000002089	YLR287c	205.970237540471	124.870833390229	-0.721999344815683	0.000530470459419837	0.00138344966804784
CIC11T00000002525	LAS17	30.7091659980521	31.7161809777858	0.0465497310734924	0.936666346333832	0.966356522426433
CIC11T00000000256	mrpl8	1392.73000038855	1136.56356985961	-0.293237220327476	0.0793094797982603	0.127733271769018
CIC11T00000000743	TSC10	113.915839283919	147.602543803346	0.373749226523105	0.152436659891137	0.225887951208972
CIC11T00000005345	augustus_masked-chr3-processed-gene-12.126	127.790833609395	175.197430808163	0.455197262618789	0.0611754610213297	0.101940239466667
CIC11T00000001449	CFL1_4	2.55667164290735	3.06348000440061	0.260904549715724	0.847009743476627	0.895343693975936
CIC11T00000000288	MRPL4	1305.39503554231	627.55307793836	-1.0566770664797	4.78484642077402e-10	2.81567928805711e-09
CIC11T00000000071	lsm3	119.388143132801	79.7538884384198	-0.582032799486272	0.00609635515075329	0.012926426950125
CIC11T00000001215	augustus_masked-chr3-processed-gene-12.128	114.73386433117	158.285042096408	0.464233653950174	0.0681966955175946	0.112315941359881
CIC11T00000001835	SEC39	250.205662033313	162.485775410945	-0.622801012407784	0.00217435014058258	0.00506732652099363
CIC11T00000003614	PIF1	137.93589437589	124.044269830111	-0.153142838992579	0.440310157869036	0.537762734679567
CIC11T00000005036	NTE1	148.974261072122	156.708451595562	0.0730198977434959	0.818002103948165	0.874630683156158
CIC11T00000005310	aspc	163.53810258249	301.713344606055	0.883551700466998	0.000516730907687799	0.00135344713783719
CIC11T00000004716	YLR352w	149.932701739449	303.973278369846	1.01962942202626	7.74884186944003e-05	0.000234213420828143
CIC11T00000001920	Acad10	5.06767675634357	30.7807060770147	2.60262991626859	2.85254338512117e-11	1.9356304407165e-10
CIC11T00000003973	DSS4	13.8061882139507	14.8257736513194	0.102792333509788	0.755738816512005	0.827459212542764
CIC11T00000002820	FAO2	95.8743343146141	135.445290034064	0.49849366554457	0.0519635926708994	0.088699928111719
CIC11T00000001409	qutD	534.634006842162	228.230528980806	-1.22805982212739	7.54177884496735e-11	4.87561047245536e-10
CIC11T00000003318	augustus_masked-chr3-processed-gene-12.112	61.6439352022373	34.7022118053118	-0.828931344622911	0.00034537006377338	0.000933244342119344
CIC11T00000003411	GTS1	84.1460261369525	244.520554494692	1.53898869793647	3.27743674651645e-09	1.77455950156779e-08
CIC11T00000005759	HSP104	1418.22843369851	1193.9966575596	-0.24829112785373	0.139680147777581	0.209665797641127
CIC11T00000004563	TIF6	1054.95259762669	469.207417375967	-1.16888045028638	1.74137806721078e-09	9.70220410561055e-09
CIC11T00000002394	STT4	446.961018070883	383.634279927988	-0.220417372314195	0.259367558003471	0.351332354022572
CIC11T00000001565	FLC2	471.370590175599	761.477925511732	0.691940466472205	0.00269448989401964	0.00615014115667477
CIC11T00000001029	augustus_masked-chr3-processed-gene-12.134	10.2845351152683	24.9017716400658	1.27577180449747	0.000248343998806324	0.000687841239001554
CIC11T00000002718	augustus_masked-chr3-processed-gene-12.135	35.3777889170174	71.5289957032526	1.01568430205003	0.000341084143032512	0.00092252852019263
CIC11T00000004435	KGD2	3162.83784673969	2370.65111990317	-0.415936230993009	0.00511166639005763	0.0110375974786814
CIC11T00000003497	ACE2	479.813154830745	597.676968312507	0.316893237162638	0.190294561790374	0.27264038062033
CIC11T00000003420	MNL1	139.476803333435	163.082398717336	0.225575877648783	0.371402291799245	0.470252440231967
CIC11T00000004379	augustus_masked-chr3-processed-gene-12.137	186.360496204328	87.2253099340052	-1.09527735308201	3.9909178561436e-07	1.65051527417396e-06
CIC11T00000001012	ARO2	3158.09119638926	1775.2240318473	-0.831051729528773	9.5809589413401e-08	4.29206100008245e-07
CIC11T00000000118	SRP102	411.767947106757	501.52292651073	0.284484121505563	0.197037404403197	0.280346626405039
CIC11T00000005503	SPBC32H8.01c	13.0330335640041	11.4476357123132	-0.187123255812062	0.528346471556064	0.622709497265647
CIC11T00000002282	bimg	3042.24482730798	2616.87371912622	-0.217291953063195	0.133556638428217	0.201735656524636
CIC11T00000002704	RPS27B_2	7404.08269930013	2389.02245709455	-1.63190059400098	2.15459356699686e-31	5.80028670068641e-30
CIC11T00000004354	AAT2	988.951087552137	4829.25944373737	2.28783089819616	2.5642589920449e-32	7.17121167629644e-31
CIC11T00000003346	EMP24	1099.45618526548	918.228486787307	-0.259865016592197	0.12135307078509	0.185490857201619
CIC11T00000002297	CEK1_2	123.277757562402	234.926099628318	0.930294477208232	0.000181270840346576	0.00051494147496875
CIC11T00000001669	YMR295c	312.127255857137	1419.85163457507	2.1855339370055	5.48377334845797e-23	9.05215422936e-22
CIC11T00000000522	SWA2	152.478433332145	120.399074848147	-0.340780894792439	0.102384938860682	0.160151950251531
CIC11T00000002591	NOP10	357.013977806453	89.0646438167936	-2.00305581898546	1.57356319044597e-25	2.98958081870833e-24
CIC11T00000000052	DAD4	19.896023277385	19.2993025095343	-0.0439313921372349	0.817433854842424	0.874185342072992
CIC11T00000003848	LEU3	178.87648630411	114.90727104824	-0.638493663460641	0.0021315451140639	0.00497836561816996
CIC11T00000000236	YJR124c	43.5954105006053	36.3186384034724	-0.263466146944539	0.265318411829604	0.358130124308892
CIC11T00000005086	GAP1_3	27.4194592389699	99.113159514761	1.85387650168483	1.45068070211166e-10	9.0813302082325e-10
CIC11T00000005150	augustus_masked-chr3-processed-gene-13.48	72.8399237460011	142.576748275555	0.968937406024614	0.000235549194105815	0.00065587187396984
CIC11T00000004114	CRZ2	11.3235806783339	35.1516949220403	1.63426402278458	8.57634744995077e-07	3.4121780151358e-06
CIC11T00000004526	YAT2	19.1607097112136	342.643565117369	4.16048568879743	2.65050751231096e-31	7.1021273388016e-30
CIC11T00000005720	CAF17	78.3746922531788	54.3476147019991	-0.528171155769547	0.0205832940258276	0.0389296943473788
CIC11T00000000643	snap_masked-chr3-processed-gene-13.93	1.00434692684557	1.86016697148571	0.88917442694423	0.431419176808942	0.52871678320577
CIC11T00000002598	snap_masked-chr3-processed-gene-13.94	2.15656747250223	6.79738114383693	1.6562421657466	0.00363824982443887	0.00809264758246808
CIC11T00000004931	augustus_masked-chr3-processed-gene-13.52	72.1671757259104	35.264873048942	-1.03311094964376	5.68718278004463e-06	2.02370969708691e-05
CIC11T00000004463	augustus_masked-chr3-processed-gene-13.53	4.90396607653691	16.7212693995859	1.76966346990037	3.12635365846515e-06	1.15825874124873e-05
CIC11T00000002310	augustus_masked-chr3-processed-gene-13.54	7.46969204129671	37.8057564650353	2.33948525178388	3.87962326469181e-11	2.59889646835924e-10
CIC11T00000001625	augustus_masked-chr3-processed-gene-13.55	27.0065195421603	136.383355760449	2.33628795843607	2.61499547161615e-14	2.30704271240133e-13
CIC11T00000001139	augustus_masked-chr3-processed-gene-13.56	2.17616999006705	11.4539622609414	2.39598359385999	6.95070339430075e-06	2.44164647893699e-05
CIC11T00000000277	CDR4	128.348090972001	15.9597850302753	-3.00754871319148	2.01809425007211e-40	7.90900746575879e-39
CIC11T00000005601	CPP1	78.2107027652584	134.27655675616	0.779769495542986	0.00366475391546783	0.00814531146103788
CIC11T00000005123	HOS4	327.177261507154	435.915869936476	0.413977241448936	0.0810634318598611	0.13027095392477
CIC11T00000004954	YNL050c	28.9456201754644	24.9301325604255	-0.215454513355067	0.374421446499126	0.473452575270493
CIC11T00000005608	COG5	191.423766331873	162.49669690457	-0.236359567052917	0.237165085762622	0.326555463450876
CIC11T00000004974	SEC24	2528.53958664879	1562.70098650175	-0.694262611713194	1.50641857511098e-05	5.06328903804805e-05
CIC11T00000001078	PRB1	249.123842477948	1516.91964947273	2.60620966182981	5.3133399709262e-30	1.3194030850218e-28
CIC11T00000003612	G6PD	4760.51643307874	2833.68763966787	-0.748437352048004	2.55279776968335e-07	1.07662283683351e-06
CIC11T00000003589	KEX2	240.142272161547	284.579977522448	0.244944777265326	0.3206586793313	0.418310283772471
CIC11T00000001535	HSP31	292.938471507731	227.703726527913	-0.363439771935304	0.0778777048932855	0.125836299080638
CIC11T00000001758	YTP1	28.4605924728218	45.953008068865	0.691193607751416	0.0129738532883393	0.0257288704971163
CIC11T00000002372	SFC1	1.97298624071454	199.413852933899	6.65924092953428	2.22337547628639e-45	9.70368645370143e-44
CIC11T00000003627	AIM25	72.8715428627259	103.553823098611	0.506953375937031	0.0533661566399498	0.0907072139094585
CIC11T00000001090	uch2	71.3304585634615	179.466991018734	1.33112836323868	4.77745612074989e-07	1.95059707382283e-06
CIC11T00000004320	MPD1	170.129301765332	134.59870698081	-0.337967090323986	0.109369856255989	0.169649903578554
CIC11T00000000241	FSH3	67.4783191899255	79.611845115622	0.23855906119941	0.396618613241565	0.49577933023152
CIC11T00000001838	SDT1	247.195906651924	223.010316212129	-0.148544404495411	0.443003831436897	0.540136523366764
CIC11T00000000200	augustus_masked-chr3-processed-gene-13.81	27.7163636319325	18.4358242592802	-0.588226069015727	0.0278318934733361	0.0507403602214839
CIC11T00000004945	DUG1	937.794363554267	996.026775098826	0.0869129171845009	0.705438730011848	0.786840759651163
CIC11T00000005616	ife-4	411.819486575069	275.339131844677	-0.58080243366587	0.00275054897506864	0.00626073198157663
CIC11T00000004665	GLN3	413.614279712804	465.072557840305	0.169169819994248	0.479837033643565	0.576384727026809
CIC11T00000003788	MRR1_7	91.843636188747	86.5772250513026	-0.0851922005606323	0.64383805078861	0.73346865940146
CIC11T00000004433	SAH1	37984.0516949256	8043.98345007893	-2.23941178503274	5.26760178110092e-67	3.89059664883621e-65
CIC11T00000000266	RNY1	93.4000088753013	120.979765029614	0.373271171619565	0.166612089848162	0.243926874108072
CIC11T00000001166	augustus_masked-chr3-processed-gene-14.94	156.310516136225	197.902471564428	0.340374787920684	0.164153898895768	0.241001684897686
CIC11T00000000541	APL6	352.257159973748	182.894958093107	-0.945613726498087	3.2538255974337e-06	1.20008253948883e-05
CIC11T00000002916	rad13	34.6984721388857	27.0703928950221	-0.358156311973816	0.145972000579797	0.217748496980893
CIC11T00000005218	augustus_masked-chr3-processed-gene-14.93	9.06868213549152	9.28898621193554	0.0346282383430407	1	1
CIC11T00000002109	prp10	50.6815649181427	27.9752645002089	-0.857309300286524	0.00036893173090382	0.000992257563836091
CIC11T00000003873	IKI1	28.9685070145434	26.3784006926416	-0.135128235116296	0.557508983893366	0.649900699354448
CIC11T00000000995	snap_masked-chr3-processed-gene-14.65	22.9618239129326	38.9902700886751	0.763876905128229	0.0101562199304156	0.0205658991279874
CIC11T00000001446	GPI16	288.471038634283	288.906782974289	0.00217759080534954	0.927599463967919	0.95837527114763
CIC11T00000003018	mad3	26.9132887254476	20.4754901951156	-0.394420703643856	0.12653705300714	0.192597083850497
CIC11T00000000376	AIFM2_2	307.482454864083	303.946818964101	-0.016685171787122	0.869353953504638	0.91343208574507
CIC11T00000002619	snap_masked-chr3-processed-gene-14.50	1.81511531759525	1.55287633744081	-0.225118262211981	0.790030116265879	0.853754173664928
CIC11T00000005293	DNF3	177.763965145931	133.148440258666	-0.416927374011999	0.0494800510853646	0.0849134865364271
CIC11T00000000872	VTC4	2556.44964864422	1107.18511578636	-1.20724515760622	7.04602051789639e-13	5.51523426679363e-12
CIC11T00000004587	v1g172254	92.6705938075382	33.1836773656992	-1.48163784363851	8.03728052037516e-11	5.16772020958497e-10
CIC11T00000002807	KIN28	92.5571050009918	100.481828173457	0.118518972394812	0.700129118605652	0.783040934243285
CIC11T00000001716	CYK3	465.909552543932	339.393667069431	-0.457090265224956	0.0199702899763204	0.0379073609731735
CIC11T00000004247	CCT3	1552.60468875921	722.09813952588	-1.10442371894542	1.48413511959908e-11	1.04269541756223e-10
CIC11T00000003749	CG8605	69.1667970805134	53.6051453434333	-0.367708164972334	0.109066262542414	0.169315747374521
CIC11T00000000099	snap_masked-chr3-processed-gene-14.71	2.04431442338096	2.33589187923615	0.192356392788798	0.825838529459806	0.879752157061735
CIC11T00000003619	DUN1	98.4470256987313	88.427814937741	-0.154847379578649	0.44866220292501	0.545534603429925
CIC11T00000004690	MSS2	88.9255120820501	72.7011101287182	-0.290619983218909	0.194652880370272	0.277573080151766
CIC11T00000004915	PHO2_3	439.337374045185	385.608757136843	-0.188191418051316	0.32502046718896	0.422482606379874
CIC11T00000003012	YML020w	36.0044869895899	35.4984184803603	-0.0204219595002312	0.887128481180892	0.927372015983146
CIC11T00000004030	augustus_masked-chr3-processed-gene-14.123	1.27142068704754	8.1265148028512	2.67619529253371	3.82156830959974e-05	0.000121434390687281
CIC11T00000002789	ATG16	12.2732471038921	15.6941907556031	0.354713650800442	0.2839754084883	0.378787295276938
CIC11T00000002197	ADH2_2	2931.08493197697	2631.27272222578	-0.155673986033242	0.276978050850026	0.370827457807808
CIC11T00000002844	GPI10	53.0796679995923	57.4553857425674	0.114282787267284	0.727403495340648	0.804023702351779
CIC11T00000002025	DEHA2G20988G	25.7722989208229	22.836444721597	-0.1744831700553	0.513053344399485	0.608795121953746
CIC11T00000001328	OST3	918.414107386599	876.524161614818	-0.0673509430429594	0.641694856096245	0.731171690263146
CIC11T00000002215	SNN1	8.11381674294844	8.92709584617494	0.137810197086153	0.835430080089028	0.887297643458203
CIC11T00000000278	ROG1	234.631572693328	231.241162281864	-0.0209989307179417	0.854604286137402	0.901551967119131
CIC11T00000002867	RPC17	21.2724521632511	13.8722679128576	-0.616782681812678	0.0224032364409929	0.0419723724021334
CIC11T00000000419	trmI	36.1412906269868	40.3814467557647	0.160044572755571	0.59308293434559	0.684445269384004
CIC11T00000004776	augustus_masked-chr3-processed-gene-14.129	1.57865828023151	10.2268390193631	2.69558947480069	4.30905671983803e-06	1.56128778383565e-05
CIC11T00000001105	augustus_masked-chr3-processed-gene-14.130	13.5939321718146	15.5315279371249	0.192236934489265	0.649785607272779	0.738054984916893
CIC11T00000003735	fcf2	117.915136595305	68.6794117190059	-0.779799339934468	0.000290131920626308	0.000794465173050593
CIC11T00000004878	augustus_masked-chr3-processed-gene-14.131	30.0436710309019	174.509412436091	2.53817184114031	1.52688088900363e-17	1.798846789683e-16
CIC11T00000003785	NUP159	460.90280331929	238.946364947552	-0.947775722247188	9.70589054024482e-07	3.83246301592532e-06
CIC11T00000003109	CLIP-190	78.8923010608098	92.2854846655216	0.226219230677318	0.394695114884109	0.49474294100247
CIC11T00000002751	ENA5	2115.37257782476	598.72650635643	-1.82094273908354	5.9820526351018e-30	1.47908176956315e-28
CIC11T00000004296	SPBC211.05	17.2680847428043	11.7348988099043	-0.557302676380819	0.041764477106799	0.0729548673778864
CIC11T00000005692	AREA	46.8278922896615	122.61028209206	1.38863995912454	4.12692218571484e-07	1.70309446360338e-06
CIC11T00000000606	ETR1	39.7845466286576	95.1796671112168	1.25844525009321	3.62339559238754e-06	1.3270427214078e-05
CIC11T00000002206	augustus_masked-chr3-processed-gene-14.134	0.683560326871071	0.812662041697057	0.249586842647748	1	1
CIC11T00000002974	ACK1	1036.95218983378	752.813741476443	-0.461984510527149	0.00732069911015446	0.0152806331788405
CIC11T00000003061	SPBC4B4.04	2268.70621850576	909.201513180139	-1.31919781190558	8.1462273146485e-16	8.3062682406531e-15
CIC11T00000002814	FKS1	14121.312687086	14674.2756690331	0.0554150881139175	0.788048183386277	0.853052533725731
CIC11T00000001100	MNN11	742.057451582567	717.667833462661	-0.0482146282959098	0.730258748536202	0.80609707804504
CIC11T00000001747	YOL107w	155.18293979355	130.689804075285	-0.247823370075518	0.238585107933353	0.327805199900179
CIC11T00000005356	PSO2	19.5154434343852	20.0551217205739	0.0393544779325413	1	1
CIC11T00000003430	CIN4	5.42118877705458	6.10019985675421	0.170247264062687	0.795674959356918	0.857602140478055
CIC11T00000000040	augustus_masked-chr3-processed-gene-15.107	762.361512040437	296.19153457973	-1.36394487866979	1.03762949915781e-12	7.94021007349841e-12
CIC11T00000001390	PGA5	6.90836399710169	5.82697585187486	-0.245596767623306	0.528813656611456	0.623005209762495
CIC11T00000001447	TIM21	245.844726906717	160.234255720062	-0.61756480366538	0.00212569750686339	0.00496998189372122
CIC11T00000005823	RPL26B	14647.4554407803	6641.30214092357	-1.14111202164335	1.98849107009491e-15	1.94164356861301e-14
CIC11T00000001395	YLR345w	335.423320525626	1002.37709270958	1.57937044846954	2.62486815222844e-13	2.12087874123254e-12
CIC11T00000001510	GON7	16.9625933661981	15.68617373918	-0.112863271777317	0.621994854936181	0.712174935889945
CIC11T00000000164	PFD1	106.118462895576	48.2272016291922	-1.13775667804815	1.8375570056785e-07	7.94757200428965e-07
CIC11T00000005642	ATP12	560.808699236643	343.814846164223	-0.705876885799354	0.000376730906874873	0.00101181666876743
CIC11T00000000540	PSY2	93.1588916836245	102.552570607009	0.13859827426384	0.621671884426646	0.712018235821453
