Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000003735	fcf2	117.915136595305	45.5172128792381	-1.37326480086118	1.4911739063902e-07	5.38598926314354e-07
CIC11T00000004878	augustus_masked-chr3-processed-gene-14.131	30.0436710309019	328.572013168694	3.45107658946316	1.00050419159316e-36	1.99443067396822e-35
CIC11T00000003785	NUP159	460.90280331929	387.588263708676	-0.249937656345202	0.269127132820289	0.339338463627631
CIC11T00000003109	CLIP-190	78.8923010608098	67.1776559207194	-0.231903062000274	0.398608737230811	0.475429857788996
CIC11T00000002751	ENA5	2115.37257782476	2120.52517017952	0.00350982178823629	0.87194438354984	0.904605005155885
CIC11T00000004296	SPBC211.05	17.2680847428043	41.8999442509489	1.27884024645126	2.28597622921333e-05	6.17417208462165e-05
CIC11T00000005692	AREA	46.8278922896615	923.395289812626	4.30150836398936	9.69935149024112e-51	3.00419160942361e-49
CIC11T00000000606	ETR1	39.7845466286576	360.473657009018	3.1796137691285	1.02412675440712e-30	1.64345243235081e-29
CIC11T00000002206	augustus_masked-chr3-processed-gene-14.134	0.683560326871071	1.60948103709574	1.23545500704399	0.284788068851719	0.356898861138732
CIC11T00000002974	ACK1	1036.95218983378	2069.00276368871	0.996586194128941	2.86286731033167e-08	1.13275951750143e-07
CIC11T00000003061	SPBC4B4.04	2268.70621850576	1151.46858632805	-0.978394749316009	6.76907334953573e-09	2.89292519040618e-08
CIC11T00000002814	FKS1	14121.312687086	12977.4050246235	-0.121872275316102	0.576415721034162	0.647063711784452
CIC11T00000001100	MNN11	742.057451582567	696.110263578332	-0.0922150410525141	0.722286993722714	0.781708638037349
CIC11T00000001747	YOL107w	155.18293979355	139.239866924132	-0.156397621636733	0.553708552182839	0.626170274009509
CIC11T00000005356	PSO2	19.5154434343852	27.8272429303917	0.511881731908293	0.11098121832307	0.157426724862909
CIC11T00000003430	CIN4	5.42118877705458	5.64151105426229	0.0574723885552337	0.869219406303705	0.902241245061961
CIC11T00000000040	augustus_masked-chr3-processed-gene-15.107	762.361512040437	152.922172648321	-2.31767768378243	1.15896247571724e-26	1.58593416213944e-25
CIC11T00000001390	PGA5	6.90836399710169	2.7557905857638	-1.3258778385948	0.0300859363049594	0.0490866833907876
CIC11T00000001447	TIM21	245.844726906717	301.677114230765	0.295257843889483	0.162817090292471	0.219875587710952
CIC11T00000005823	RPL26B	14647.4554407803	8308.59202043427	-0.817974138357297	8.02688543127895e-06	2.30178631008452e-05
CIC11T00000001395	YLR345w	335.423320525626	1304.4863922687	1.95942699296327	2.2584697286486e-21	2.52152017572569e-20
CIC11T00000001510	GON7	16.9625933661981	13.8436033113081	-0.293137249849864	0.470361059846625	0.544908340398211
CIC11T00000000164	PFD1	106.118462895576	50.7698045311641	-1.063633073015	5.5378175630113e-06	1.62193019728053e-05
CIC11T00000005642	ATP12	560.808699236643	207.610025813891	-1.43363261315058	2.64029801916972e-13	1.75441255921992e-12
CIC11T00000000540	PSY2	93.1588916836245	121.780044887314	0.386512368880469	0.078473685484809	0.116068524281896
CIC11T00000004691	SPS19_2	58.8222184856053	194.26692768692	1.72360721336608	1.85692471185582e-11	1.03559954162646e-10
CIC11T00000004849	GCS1	654.122663678416	661.871423800742	0.0169897830157193	0.835968537081947	0.873346867583487
CIC11T00000005734	CAX4	25.1029099256517	18.5352767089913	-0.437580957879518	0.202818785040114	0.266800932509703
CIC11T00000005110	KAP95	1636.23148129319	875.419301898972	-0.90233076492381	9.50059010207706e-07	3.09050816364009e-06
CIC11T00000005090	SEP7	1150.48979139542	978.526075128204	-0.233565981719952	0.311759850247209	0.38657953019246
CIC11T00000005708	YPT2	1.36172678705016	1.94268072507239	0.512611542731262	0.545848581045768	0.619144255838682
CIC11T00000003041	CaO19.11163	25.3208306167462	44.0478761629016	0.798747727762255	0.0053808928429563	0.0101737196154484
CIC11T00000003384	augustus_masked-chr3-processed-gene-15.132	245.78096990021	120.278128776833	-1.03099888787135	2.79200886999267e-07	9.67213656044966e-07
CIC11T00000004044	ABP140	375.555794829681	210.468985852132	-0.8354196018588	6.21772033804985e-05	0.0001582168147858
CIC11T00000002570	TRS23	32.8164424912085	36.2647038613519	0.144147217754168	0.552404593883695	0.624980924069907
CIC11T00000003754	RIM20	360.659128410256	266.443132105884	-0.436808293030192	0.0398660742625308	0.0630957290731978
CIC11T00000001441	CEF1	44.7076976038584	64.0125989125612	0.517832632613216	0.0386479960322316	0.0614549006739404
CIC11T00000003904	augustus_masked-chr3-processed-gene-15.117	22.407166248688	17.9475155211238	-0.320176062836953	0.370818651508495	0.448140602336992
CIC11T00000000693	CHC1	5535.2510480251	5583.38455924923	0.012491175033461	0.819413430989593	0.860018359615785
CIC11T00000005140	augustus_masked-chr3-processed-gene-15.138	109.57405506123	271.342492356145	1.30820875452169	7.42771163161864e-09	3.16736097037416e-08
CIC11T00000000710	snap_masked-chr3-processed-gene-15.63	1.0614299665266	1.46811893268649	0.467959661081904	0.724200159180366	0.782467576338726
CIC11T00000001346	WSC4	165.359701712514	971.950031268806	2.55527445418427	1.20088708704394e-24	1.52385694018946e-23
CIC11T00000005628	YPI1	7.87718178531485	14.0355051512157	0.833329513805814	0.0409721050767483	0.0645801087133098
CIC11T00000001698	RIM101	2030.19825158133	4835.39378920785	1.25201277060602	1.88527666837395e-12	1.16037167590837e-11
CIC11T00000004221	SLM3	26.5083467394914	19.5387797350646	-0.440106326879884	0.197651905214541	0.260506205889035
CIC11T00000003363	RSC8	1734.89537768267	917.490390994173	-0.919083710558672	1.91693601710977e-07	6.76268732061811e-07
CIC11T00000003489	psc3	189.329111777711	237.49223733609	0.32698409737599	0.0995462787926764	0.143192537359453
CIC11T00000001298	YMR102c	55.9256906620556	225.751668407032	2.01315357664594	2.24887104005528e-14	1.62352707540833e-13
CIC11T00000002332	TIF35	1798.80909687836	1594.96305100886	-0.173519082253849	0.379667355440803	0.457395155728663
CIC11T00000004612	BNA7	35.6491671326621	53.2657591199965	0.579340050330257	0.0271329456726704	0.0447247210358382
CIC11T00000005237	NPL3	2194.4685673651	999.096852189071	-1.13517516140343	1.54337854889019e-11	8.67454031234771e-11
CIC11T00000003965	man9	18.9043905672187	2366.50810710673	6.96789471319399	2.64089410171981e-109	2.45390176129158e-107
CIC11T00000004619	BMT8_4	134.340222407739	178.971755530079	0.413840603705754	0.0502324377138104	0.0777718553263266
CIC11T00000002737	PAH1	472.521972641471	622.276122361438	0.397173471641531	0.0302229233088863	0.0492404584792121
CIC11T00000004109	HNM1_3	3524.75068092952	1311.91222812363	-1.42585001234815	1.39127243979192e-17	1.26621177340304e-16
CIC11T00000003441	NIC96	1000.70913259216	709.544014846223	-0.496058613231489	0.00975588123608939	0.0176021396182621
CIC11T00000001670	KHA1	162.278082212443	1411.64772648036	3.1208400489837	1.25786474261144e-42	3.15067773138457e-41
CIC11T00000001079	Cytb5	2361.62659905526	1207.31155743408	-0.967982851345821	1.07748909631237e-07	3.97401708313418e-07
CIC11T00000003342	dnaJ	14.2766420064176	9.91079341466876	-0.526584221534617	0.196978635243987	0.259678242023023
CIC11T00000004785	SRP68	1902.39137823053	1211.8045204887	-0.650657089332083	0.000187153239426692	0.000446825450616316
CIC11T00000002440	HUT1	107.039832127491	38.2291437026461	-1.48540296787242	2.53836590773673e-09	1.13360666623808e-08
CIC11T00000001314	vrDA	97.0522640583048	4909.86680189923	5.66077820759954	9.10631697260445e-126	1.00887484767643e-123
CIC11T00000002540	PFA3	82.7931691836825	75.7010449237249	-0.129198529383292	0.657743814553799	0.72272784963655
CIC11T00000005403	RPD3	691.38578861164	654.328400252455	-0.0794760590906514	0.788062608542704	0.835178198641376
CIC11T00000004280	POS5	43.6727185283922	294.717410653243	2.75452804773295	3.56806423156394e-26	4.80271449486913e-25
CIC11T00000000679	CYC8	1027.96680057183	1006.08232913861	-0.0310453039591967	0.979945175515083	0.995848325302945
CIC11T00000002064	augustus_masked-chr3-processed-gene-16.137	32.7930894103297	143.342454859239	2.12800223882215	9.45170592285277e-13	5.94446264427454e-12
CIC11T00000003213	YSA1	194.228985458762	272.604315912457	0.489049888127617	0.0149588543938558	0.0259650377110585
CIC11T00000002942	SUS1	36.5627719745872	35.3674723880214	-0.0479523337659013	0.924503421745698	0.94837325724305
CIC11T00000002039	G17A4.170	2005.71609466309	1591.57316407424	-0.33366393093872	0.090299264027491	0.131466782932114
CIC11T00000001764	HHT3	2002.39703352623	6184.59145940743	1.62695023822491	2.25501967500638e-19	2.2672196069305e-18
CIC11T00000000397	NGR1	258.903762946817	1170.32095382344	2.176416396076	4.21352781806983e-23	5.06766884340299e-22
CIC11T00000000564	cdc11	87.7341633080891	45.2783208653338	-0.954318274162162	0.000140047108056952	0.000339138877476292
CIC11T00000002888	augustus_masked-chr3-processed-gene-16.119	67.0414712788604	75.9810273800013	0.180585409099512	0.41031028492907	0.487180039463391
CIC11T00000000978	ERV14	818.855115356964	829.447737745319	0.0185428717046892	0.811000885500592	0.85398941717582
CIC11T00000002690	snap_masked-chr3-processed-gene-16.83	19.4520902399062	28.0949522570705	0.530385759181917	0.0844960064176044	0.123926041998936
CIC11T00000000607	RPS12	15314.5856653064	7568.31242303196	-1.01686278542395	2.21244250479349e-08	8.92568716394628e-08
CIC11T00000002747	MRS6	818.533720285363	980.917477282412	0.261089919229707	0.140565287004865	0.193407360505141
CIC11T00000004255	met8	64.9341017816928	53.7219897218301	-0.273463605543376	0.319798242326291	0.395016653954066
CIC11T00000003419	PRO2	1712.69296212412	1585.3647050501	-0.111451776623389	0.611155657237482	0.678525292222997
CIC11T00000003447	PDX1	3075.45683002293	1154.91998557793	-1.4130078218365	2.63674892270402e-14	1.89405368375285e-13
CIC11T00000005105	augustus_masked-chr3-processed-gene-16.123	67.431867525745	22.7965344256324	-1.5646160339639	1.05440895688998e-08	4.40816400627226e-08
CIC11T00000003434	snap_masked-chr3-processed-gene-16.67	88.5500719388363	137.14062392513	0.63109060676495	0.00730087047905958	0.0134808701377764
CIC11T00000000470	augustus_masked-chr3-processed-gene-16.143	49.9827315341085	39.7597272469305	-0.33012188622561	0.238564817120304	0.307122214844709
CIC11T00000001280	augustus_masked-chr3-processed-gene-16.144	128.590738004722	75.1981205498121	-0.774018223785307	0.000919230195698983	0.00197012096630277
CIC11T00000005473	augustus_masked-chr3-processed-gene-16.145	279.991348560035	124.133993068356	-1.17348401040207	2.49518968911666e-08	9.9824915270841e-08
CIC11T00000000685	CHA1	4.86579174042957	2.81370300002702	-0.790204519992456	0.223223908027669	0.289833881935407
CIC11T00000000370	augustus_masked-chr3-processed-gene-16.146	36.4738600852171	27.4064673770543	-0.412346509930634	0.16823522545361	0.225974151046455
CIC11T00000003032	SPCC1827.05c	458.225348456148	210.38435361815	-1.12302985422358	2.03694429118106e-08	8.2349726747327e-08
CIC11T00000003824	YOR111w	12.1009058898329	12.7065948576819	0.0704624118208367	0.830864532339437	0.869660350800781
CIC11T00000005120	snap_masked-chr3-processed-gene-16.92	7.81712320727809	11.5060501684527	0.557682984083704	0.151527564501482	0.206468850305827
CIC11T00000004154	TFC7	109.524005336126	97.4264260880453	-0.168862063361065	0.518348373851367	0.591210647744551
CIC11T00000005359	CDC37	404.838459805191	384.325096494619	-0.0750191654016596	0.805753954742638	0.849862419127122
CIC11T00000000098	NAB3	333.945085627251	312.371979944087	-0.0963458353149943	0.729032320775477	0.786066853825102
CIC11T00000000547	YMR315w	1882.66271589864	2081.65241824863	0.144954635844502	0.36585248059542	0.44362789743427
CIC11T00000001112	SEC20	208.462682407915	217.888932925112	0.0638037753621291	0.671158600930989	0.735924000754364
CIC11T00000005424	NGL2	58.0060730588493	43.1338728793035	-0.427382696157851	0.089708365710706	0.130771734529195
CIC11T00000004745	MOB1	207.919407040462	335.901252629456	0.692012751075821	0.00227724956944848	0.00457754178980903
CIC11T00000001335	snap_masked-chr3-processed-gene-16.98	4.63374192566053	2.92875782607904	-0.661888791946233	0.418259961429149	0.494938601732698
CIC11T00000000898	augustus_masked-chr3-processed-gene-16.129	4.67655079310217	7.45789845204203	0.673324296185488	0.208397112269037	0.273510214936444
CIC11T00000003828	augustus_masked-chr3-processed-gene-16.130	62.150052426709	171.259584161527	1.46235721417289	1.4678976048429e-08	6.04039864392853e-08
CIC11T00000005030	SOD6	3.05486375405993	2.06138638528594	-0.567493089446629	0.609569319320223	0.677155582067838
CIC11T00000005865	ISA1	474.003158651298	591.383200140587	0.319196587383177	0.0778549142600035	0.11524207632371
CIC11T00000003387	FRA1	2458.99187096161	1792.51612122362	-0.456080871571749	0.0180010110403518	0.0307726482502868
CIC11T00000000536	KAP122	63.1605595755849	52.2418150800454	-0.273818930429595	0.341212976263073	0.417618006426931
CIC11T00000004194	RFA1	599.69238214376	615.869327266977	0.0384016315750015	0.756192368562737	0.80824197315212
CIC11T00000004935	met-2	2361.76470666353	3308.16943725138	0.486167886250391	0.00249721920324964	0.00498319356769006
CIC11T00000005620	nuo-24	1486.34101151507	1256.1646807129	-0.242739540560534	0.211457262473837	0.276647737502155
CIC11T00000000854	CDH1	38.5243179770127	61.2622198718969	0.669228228846315	0.00681687897943433	0.0126602320440107
CIC11T00000001109	augustus_masked-chr3-processed-gene-16.133	47.3309096855925	85.4858784889781	0.852903468720453	0.000723328010176717	0.00157605622792287
CIC11T00000001731	HIR1	1766.78588896325	7446.86043690035	2.07550510500568	1.13588848403223e-28	1.68656019497672e-27
CIC11T00000003693	GET1	269.928200738367	205.365463678402	-0.394382126239563	0.0701953107251808	0.105283828452946
CIC11T00000003112	CKB1	548.613068145263	662.30444839893	0.271705560122729	0.156085230104157	0.212113121451522
CIC11T00000000599	JAC1	68.4012426719873	78.5819299542967	0.200175065141881	0.353854160612288	0.431588802506582
CIC11T00000002770	SEC23_2	2351.83942675007	1869.39895713739	-0.331215068456453	0.0948512683401612	0.137296019323535
CIC11T00000005874	AOS1	124.945576237322	76.6958243482692	-0.70407988453194	0.00301232889513614	0.00593502967335134
CIC11T00000005519	HDA3	128.904267666358	105.479227285717	-0.2893411206288	0.256795610611924	0.326931265903955
CIC11T00000003003	EMB2776	140.644215779164	74.679440690537	-0.913267193010491	5.21885817531607e-05	0.000134042986839036
CIC11T00000005082	augustus_masked-chr3-processed-gene-17.93	13.750339731257	22.8437485613112	0.732332146291519	0.0246850589549542	0.040900380971956
CIC11T00000004122	augustus_masked-chr3-processed-gene-17.95	125.130260436064	346.97557761939	1.47140339941513	1.61099745529242e-10	8.24973896883522e-10
CIC11T00000001839	AO-I	1095.59535138593	1297.32009904425	0.243819442367543	0.163776738685176	0.220912618020439
CIC11T00000002505	augustus_masked-chr3-processed-gene-17.97	35.8128438667181	57.2133778358469	0.675875436179762	0.00841467675130728	0.0153408078367979
CIC11T00000005284	SPAC926.06c	259.547304150337	532.492262002324	1.03676305782063	7.94738838017042e-07	2.61777612682457e-06
CIC11T00000001241	BGL1	4.59002525682465	10.5930915238463	1.20654969453781	0.0137870567009088	0.0240907593733501
CIC11T00000001932	snap_masked-chr3-processed-gene-17.54	121.172038876555	116.368303229378	-0.0583586814267439	0.891163335959472	0.920895422145743
CIC11T00000001688	DPB2	31.2114594129643	20.118221901555	-0.633573015837158	0.0377476620526442	0.0601560943527755
CIC11T00000003813	BET2	105.063772554822	136.944146748463	0.382322310052262	0.0959726464510124	0.13867529877208
CIC11T00000004407	MNN12_2	1141.92950630881	716.155382482421	-0.673129048294103	0.000616170562385765	0.00135849927665687
CIC11T00000000485	MDE1	160.164174535138	153.565039271661	-0.0607016738851809	0.876473286068852	0.908158741194722
CIC11T00000002577	SAP9	182.377303781348	23.2640213436191	-2.97075379922618	1.10495921948293e-33	2.01445255172188e-32
CIC11T00000001173	lsm8	15.9709719880763	9.13686044184436	-0.805681692819692	0.0328553856531628	0.0529750564645594
CIC11T00000005776	GAP1_4	24.5040591713217	59.9516535161098	1.2907787890987	8.44485455507348e-06	2.41072898142173e-05
CIC11T00000002477	GAP1_2	6328.64178034759	8517.34866954184	0.428508500436449	0.0133944657517918	0.0235045742296901
CIC11T00000000135	NOP58	5539.35385389455	2403.64922924556	-1.20449132560884	2.31136580788821e-12	1.4046179767135e-11
CIC11T00000004942	DNA2	35.055979614258	35.7644160763632	0.0288643364304762	0.884712821583344	0.914886118316576
CIC11T00000000488	HRD3	85.028900244082	137.4083674561	0.69244467601859	0.00316818682310027	0.00621236361057886
CIC11T00000002999	VPH1_2	453.689943457379	492.336215320528	0.117937184292192	0.503377657041163	0.576876602787774
CIC11T00000005722	CBF2	197.980833270094	182.486172833011	-0.117573614630133	0.651154690378468	0.716444264948501
CIC11T00000005448	CPH2	3133.04097250479	1082.19372743741	-1.53360485237793	1.66983411187489e-16	1.42517249163129e-15
CIC11T00000003561	TIC214	682.729146431549	556.108999666262	-0.295945658508935	0.184030345556158	0.24445442027877
CIC11T00000004789	ORC3	123.978929019991	96.9016212630281	-0.35550223785259	0.147927664893049	0.202089465840373
